onset	trial_type	duration
0.0	Lose_Instruction	5000
5.611000000000018	LoseGames_Ant	600
9.210000000000008	LoseGames_FB_Win	1000
10.223000000000013	LoseGames_ITI	1100
14.00800000000001	LoseGames_Ant	600
17.606000000000023	LoseGames_FB_Lose	1000
18.606000000000023	LoseGames_ITI	1100
22.403999999999996	LoseGames_Ant	600
26.003000000000014	LoseGames_FB_Win	1000
27.003000000000014	LoseGames_ITI	1100
30.801000000000016	LoseGames_Ant	600
34.400000000000034	LoseGames_FB_Win	1000
35.426000000000016	LoseGames_ITI	1100
47.60800000000003	LoseGames_Ant	600
51.20600000000002	LoseGames_FB_Win	1000
52.218999999999994	LoseGames_ITI	1100
58.11000000000004	LoseGames_Ant	600
61.709	LoseGames_FB_Win	1000
62.72200000000001	LoseGames_ITI	1100
68.61300000000003	LoseGames_Ant	600
72.21100000000001	LoseGames_FB_Lose	1000
73.22400000000002	LoseGames_ITI	1100
77.00900000000001	LoseGames_Ant	600
80.60800000000003	LoseGames_FB_Lose	1000
81.60800000000003	LoseGames_ITI	1100
83.30000000000004	LoseGames_Ant	600
86.912	LoseGames_FB_Win	1000
87.92500000000004	LoseGames_ITI	1100
89.60400000000001	LoseGames_Ant	600
93.20300000000003	LoseGames_FB_Lose	1000
94.21600000000001	LoseGames_ITI	1100
100.107	LoseGames_Ant	600
103.70600000000002	LoseGames_FB_Lose	1000
104.71800000000002	LoseGames_ITI	1100
110.60900000000001	LoseGames_Ant	600
114.20800000000003	LoseGames_FB_Lose	1000
115.20800000000003	LoseGames_ITI	1100
119.006	LoseGames_Ant	600
122.60500000000002	LoseGames_FB_Lose	1000
123.60400000000001	LoseGames_ITI	1100
125.31000000000003	LoseGames_Ant	600
128.90900000000002	LoseGames_FB_Win	1000
129.90900000000002	LoseGames_ITI	1100
133.70700000000002	LoseGames_Ant	600
137.30500000000004	LoseGames_FB_Win	1000
138.318	LoseGames_ITI	1100
