onset	trial_type	duration
163.941	LikeTrials_Ant	600.0
163.941	LikeTrials_Female_Ant	600.0
167.552	LikeTrials_Female_FB_Lose	1000.0
167.552	LikeTrials_FB_Lose	1000.0
168.552	Like_ITI	1100.0
180.747	LikeTrials_Ant	600.0
180.747	LikeTrials_Female_Ant	600.0
184.346	LikeTrials_Female_FB_Lose	1000.0
184.346	LikeTrials_FB_Lose	1000.0
185.345	Like_ITI	1100.0
191.25	LikeTrials_Male_Ant	600.0
191.25	LikeTrials_Ant	600.0
194.848	LikeTrials_Male_FB_Win	
194.848	LikeTrials_FB_Win	1000.0
195.848	Like_ITI	1100.0
199.646	LikeTrials_Ant	600.0
199.646	LikeTrials_Male_Ant	600.0
203.245	LikeTrials_FB_Win	1000.0
203.245	LikeTrials_Male_FB_Win	
204.244	Like_ITI	1100.0
205.95	LikeTrials_Ant	600.0
205.95	LikeTrials_Female_Ant	600.0
209.549	LikeTrials_Female_FB_Lose	1000.0
209.549	LikeTrials_FB_Lose	1000.0
210.562	Like_ITI	1100.0
214.347	LikeTrials_Ant	600.0
214.347	LikeTrials_Female_Ant	600.0
217.945	LikeTrials_Female_FB_Win	
217.945	LikeTrials_FB_Win	1000.0
218.945	Like_ITI	1100.0
222.744	LikeTrials_Ant	600.0
222.744	LikeTrials_Female_Ant	600.0
226.342	LikeTrials_FB_Win	1000.0
226.342	LikeTrials_Female_FB_Win	
227.342	Like_ITI	1100.0
229.048	LikeTrials_Ant	600.0
229.048	LikeTrials_Female_Ant	600.0
232.646	LikeTrials_FB_Win	1000.0
232.646	LikeTrials_Female_FB_Win	
233.646	Like_ITI	1100.0
235.352	LikeTrials_Male_Ant	600.0
235.352	LikeTrials_Ant	600.0
238.95	LikeTrials_FB_Lose	1000.0
238.95	LikeTrials_Male_FB_Lose	
239.963	Like_ITI	1100.0
241.643	LikeTrials_Ant	600.0
241.643	LikeTrials_Male_Ant	600.0
245.241	LikeTrials_Male_FB_Win	
245.241	LikeTrials_FB_Win	1000.0
246.241	Like_ITI	1100.0
252.145	LikeTrials_Ant	600.0
252.145	LikeTrials_Male_Ant	600.0
255.744	LikeTrials_FB_Lose	1000.0
255.744	LikeTrials_Male_FB_Lose	
256.756	Like_ITI	1100.0
262.647	LikeTrials_Ant	600.0
262.647	LikeTrials_Female_Ant	600.0
266.246	LikeTrials_FB_Lose	1000.0
266.246	LikeTrials_Female_FB_Lose	1000.0
267.246	Like_ITI	1100.0
