onset	trial_type	duration
0.0	Lose_Instruction	5000
5.611000000000018	LoseGames_Ant	600
9.210000000000008	LoseGames_FB_Lose	1000
10.223000000000013	LoseGames_ITI	1100
14.00800000000001	LoseGames_Ant	600
17.607000000000028	LoseGames_FB_Win	1000
18.619	LoseGames_ITI	1100
22.405	LoseGames_Ant	600
26.003000000000014	LoseGames_FB_Lose	1000
27.003000000000014	LoseGames_ITI	1100
30.801000000000016	LoseGames_Ant	600
34.400000000000034	LoseGames_FB_Lose	1000
35.41300000000001	LoseGames_ITI	1100
41.304	LoseGames_Ant	600
44.902000000000015	LoseGames_FB_Lose	1000
45.91500000000002	LoseGames_ITI	1100
51.80600000000001	LoseGames_Ant	600
55.40500000000003	LoseGames_FB_Win	1000
56.418000000000035	LoseGames_ITI	1100
62.309	LoseGames_Ant	600
65.90700000000001	LoseGames_FB_Win	1000
66.90700000000001	LoseGames_ITI	1100
70.70600000000002	LoseGames_Ant	600
74.304	LoseGames_FB_Lose	1000
75.304	LoseGames_ITI	1100
77.01000000000002	LoseGames_Ant	600
80.60800000000003	LoseGames_FB_Win	1000
81.60800000000003	LoseGames_ITI	1100
83.30000000000004	LoseGames_Ant	600
86.912	LoseGames_FB_Win	1000
87.92500000000004	LoseGames_ITI	1100
93.80300000000003	LoseGames_Ant	600
97.40200000000002	LoseGames_FB_Win	1000
98.41500000000002	LoseGames_ITI	1100
104.30500000000004	LoseGames_Ant	600
107.904	LoseGames_FB_Lose	1000
108.904	LoseGames_ITI	1100
112.702	LoseGames_Ant	600
116.30100000000002	LoseGames_FB_Win	1000
117.30000000000004	LoseGames_ITI	1100
119.006	LoseGames_Ant	600
122.60500000000005	LoseGames_FB_Lose	1000
123.61800000000002	LoseGames_ITI	1100
127.40300000000005	LoseGames_Ant	600
131.00199999999998	LoseGames_FB_Lose	1000
132.01399999999998	LoseGames_ITI	1100
