onset	trial_type	duration
245.232	LikeTrials_Male_FB_Win	
245.232	LikeTrials_FB_Win	1000.0
246.231	Like_ITI	1100.0
252.136	LikeTrials_Ant	600.0
252.136	LikeTrials_Male_Ant	600.0
255.734	LikeTrials_FB_Lose	1000.0
255.734	LikeTrials_Male_FB_Lose	
256.747	Like_ITI	1100.0
262.638	LikeTrials_Ant	600.0
262.638	LikeTrials_Female_Ant	600.0
266.236	LikeTrials_FB_Lose	1000.0
266.236	LikeTrials_Female_FB_Lose	1000.0
267.249	Like_ITI	1100.0
