onset	trial_type	duration
0.0	Lose_Instruction	5000
5.61099999999999	LoseGames_Ant	600
9.209000000000003	LoseGames_FB_Win	1000
10.22199999999998	LoseGames_ITI	1100
14.007000000000005	LoseGames_Ant	600
17.605999999999995	LoseGames_FB_Lose	1000
18.60499999999999	LoseGames_ITI	1100
22.403999999999996	LoseGames_Ant	600
26.00199999999998	LoseGames_FB_Win	1000
27.00199999999998	LoseGames_ITI	1100
30.80000000000001	LoseGames_Ant	600
34.412000000000006	LoseGames_FB_Win	1000
35.42500000000001	LoseGames_ITI	1100
47.607	LoseGames_Ant	600
51.20599999999999	LoseGames_FB_Win	1000
52.21799999999999	LoseGames_ITI	1100
58.10899999999998	LoseGames_Ant	600
61.708	LoseGames_FB_Win	1000
62.720999999999975	LoseGames_ITI	1100
68.61200000000002	LoseGames_Ant	600
72.21000000000001	LoseGames_FB_Lose	1000
73.21000000000001	LoseGames_ITI	1100
77.00799999999998	LoseGames_Ant	600
80.607	LoseGames_FB_Lose	1000
81.607	LoseGames_ITI	1100
83.31299999999999	LoseGames_Ant	600
86.911	LoseGames_FB_Win	1000
87.92399999999998	LoseGames_ITI	1100
89.60300000000001	LoseGames_Ant	600
93.202	LoseGames_FB_Lose	1000
94.215	LoseGames_ITI	1100
100.106	LoseGames_Ant	600
103.70399999999998	LoseGames_FB_Lose	1000
104.71700000000001	LoseGames_ITI	1100
110.608	LoseGames_Ant	600
114.20700000000002	LoseGames_FB_Lose	1000
115.20599999999999	LoseGames_ITI	1100
119.005	LoseGames_Ant	600
122.60300000000001	LoseGames_FB_Lose	1000
123.60300000000001	LoseGames_ITI	1100
125.30899999999997	LoseGames_Ant	600
128.90800000000002	LoseGames_FB_Win	1000
129.92000000000002	LoseGames_ITI	1100
133.70599999999996	LoseGames_Ant	600
137.30399999999997	LoseGames_FB_Win	1000
138.30399999999997	LoseGames_ITI	1100
